Date,Open,High,Low,Close,Adj Close,Volume
2016-09-22,399.500000,399.975006,391.899994,394.424988,353.321838,2234722
2016-09-23,397.325012,402.000000,396.200012,398.625000,357.084229,5211570
2016-09-26,397.524994,398.475006,392.825012,394.475006,353.366791,3651990
2016-09-27,394.475006,399.899994,392.000000,397.924988,356.457184,3263196
2016-09-28,399.000000,400.950012,395.000000,398.149994,356.658722,3066374
2016-09-29,399.500000,402.299988,390.649994,395.524994,354.307281,5692688
2016-09-30,398.500000,402.000000,393.500000,399.950012,358.271179,3662600
2016-10-03,402.500000,406.000000,397.200012,404.299988,362.167847,3033736
2016-10-04,406.250000,410.500000,405.000000,409.075012,366.445282,3013374
2016-10-05,409.125000,411.625000,403.125000,408.000000,365.482330,1596940
2016-10-06,408.000000,408.375000,398.600006,400.774994,359.010193,3177462
2016-10-07,401.075012,404.725006,392.649994,403.274994,361.249634,1535854
2016-10-10,401.000000,407.924988,401.000000,406.500000,364.138550,1538488
2016-10-13,404.899994,412.549988,395.325012,401.649994,359.794006,4152022
2016-10-14,402.000000,411.250000,399.924988,406.350006,364.004272,2752386
2016-10-17,408.799988,409.000000,401.500000,404.200012,362.078308,1480186
2016-10-18,406.000000,418.200012,406.000000,417.399994,373.902679,2653938
2016-10-19,417.299988,420.825012,413.000000,415.274994,371.999146,4278520
2016-10-20,414.774994,416.500000,406.024994,407.774994,365.280701,4977454
2016-10-21,411.500000,424.350006,410.625000,415.875000,372.536560,10282518
2016-10-24,415.625000,418.450012,404.325012,405.325012,363.086060,3414444
2016-10-25,403.375000,405.750000,401.250000,402.274994,360.353790,3469130
2016-10-26,400.850006,401.924988,393.799988,395.424988,354.217682,3223550
2016-10-27,392.399994,393.325012,385.649994,387.149994,349.456268,4050632
2016-10-28,387.075012,390.600006,380.000000,381.575012,344.424103,5422932
2016-11-01,385.899994,388.200012,383.500000,386.450012,348.824463,2196342
2016-11-02,382.500000,386.500000,381.500000,382.149994,344.943085,2054166
2016-11-03,382.950012,384.625000,380.250000,381.549988,344.401520,2406676
2016-11-04,381.500000,399.500000,381.500000,397.375000,358.685791,5683326
2016-11-07,400.000000,413.750000,397.450012,408.600006,368.817902,5987574
2016-11-08,405.500000,407.950012,395.625000,404.500000,365.117065,2514742
2016-11-09,382.500000,398.875000,381.575012,392.424988,354.217712,5296796
2016-11-10,395.024994,402.899994,388.000000,394.825012,356.384064,3644546
2016-11-11,392.424988,396.500000,377.500000,382.049988,344.852844,5043522
2016-11-15,382.500000,393.500000,368.000000,385.375000,347.854034,5257576
2016-11-16,388.000000,393.975006,382.125000,386.924988,349.253113,4562692
2016-11-17,383.000000,388.000000,378.000000,380.075012,343.070099,5376838
2016-11-18,378.799988,389.475006,378.799988,381.924988,344.740051,3682234
2016-11-21,382.500000,389.750000,377.600006,379.174988,342.257721,2155720
2016-11-22,382.500000,383.750000,377.524994,381.049988,343.950165,2063646
2016-11-23,381.500000,384.350006,378.225006,381.725006,344.559509,1801756
2016-11-24,382.500000,386.325012,376.500000,383.899994,346.522766,4187488
2016-11-25,385.975006,406.000000,385.024994,400.975006,361.935242,5477332
2016-11-28,403.000000,405.575012,395.174988,403.024994,363.785645,3033048
2016-11-29,403.000000,406.850006,399.649994,402.649994,363.447266,1647360
2016-11-30,405.000000,405.225006,399.000000,401.899994,362.770233,3063460
2016-12-01,401.950012,403.250000,396.000000,401.549988,362.454224,2512750
2016-12-02,400.850006,408.450012,395.000000,396.799988,358.166779,2103394
2016-12-05,394.774994,400.725006,391.100006,396.700012,358.076477,1507316
2016-12-06,399.000000,400.750000,389.200012,390.450012,352.434937,1557628
2016-12-07,393.350006,394.549988,385.549988,392.674988,354.443359,1621702
2016-12-08,394.500000,398.500000,391.500000,397.424988,358.730865,2063636
2016-12-09,398.500000,402.950012,391.625000,401.649994,362.544525,2699554
2016-12-12,398.000000,401.774994,395.325012,399.899994,360.964935,3011062
2016-12-13,400.524994,401.950012,395.600006,400.475006,361.483978,1877952
2016-12-14,403.049988,412.149994,398.125000,410.399994,370.442627,3721154
2016-12-15,411.000000,420.000000,411.000000,416.075012,375.565125,5601630
2016-12-16,417.899994,417.899994,407.600006,410.299988,370.352386,2632882
2016-12-19,410.299988,413.450012,407.500000,412.350006,372.202759,2148158
2016-12-20,412.500000,417.075012,412.174988,415.075012,374.662445,2804568
2016-12-21,417.500000,418.399994,408.149994,410.399994,370.442627,2063788
2016-12-22,409.149994,411.450012,403.000000,408.549988,368.772766,1582514
2016-12-23,408.000000,408.000000,395.500000,396.875000,358.234436,2905268
2016-12-26,395.950012,398.899994,391.649994,395.200012,356.722565,1117150
2016-12-27,394.450012,404.950012,393.500000,402.424988,363.244171,1011418
2016-12-28,405.000000,408.875000,402.075012,403.524994,364.237000,1434432
2016-12-29,403.549988,412.450012,402.649994,409.674988,369.788177,3560002
2016-12-30,411.000000,415.000000,407.450012,413.975006,373.669556,2051884
2017-01-02,411.500000,417.000000,411.149994,414.250000,373.917786,842486
2017-01-03,415.500000,418.500000,411.750000,417.575012,376.919128,1437066
2017-01-04,417.774994,430.000000,416.524994,428.475006,386.757782,4233756
2017-01-05,430.000000,434.875000,420.049988,422.325012,381.206573,4157614
2017-01-06,417.500000,420.149994,403.375000,407.200012,367.554199,5591598
2017-01-09,403.250000,420.075012,402.975006,419.149994,378.340637,3839588
2017-01-10,421.350006,422.000000,417.250000,418.924988,378.137604,2613934
2017-01-11,419.750000,422.250000,413.375000,416.625000,376.061584,2766112
2017-01-12,415.024994,424.950012,415.024994,423.850006,382.583160,3290556
2017-01-13,425.100006,428.975006,419.299988,425.125000,383.733978,4573998
2017-01-16,423.950012,423.950012,413.399994,415.274994,374.843018,2429338
2017-01-17,413.500000,421.750000,413.500000,418.875000,378.092438,4099262
2017-01-18,418.750000,422.774994,418.125000,422.024994,380.935822,2168782
2017-01-19,422.000000,425.725006,418.799988,422.075012,380.980988,2112076
2017-01-20,420.000000,422.500000,416.850006,419.375000,378.543854,2219790
2017-01-23,417.000000,430.250000,414.000000,428.649994,386.915771,3969016
2017-01-24,421.000000,427.000000,413.450012,424.399994,383.079559,7390624
2017-01-25,426.500000,428.649994,418.774994,420.625000,379.672089,3855738
2017-01-27,422.000000,424.950012,420.325012,422.100006,381.003540,2699128
2017-01-30,415.549988,421.200012,414.049988,420.125000,379.220825,1899068
2017-01-31,417.625000,418.649994,393.549988,405.575012,366.087372,9645094
2017-02-01,402.500000,409.750000,389.325012,406.975006,370.088654,9033230
2017-02-02,407.000000,417.049988,405.075012,413.575012,376.090424,3760086
2017-02-03,412.500000,417.850006,408.424988,415.375000,377.727234,2257058
2017-02-06,417.500000,418.250000,408.299988,412.049988,374.703583,2185076
2017-02-07,412.000000,413.850006,406.000000,407.850006,370.884369,2605080
2017-02-08,409.500000,409.524994,402.375000,404.250000,367.610626,2824810
2017-02-09,405.475006,411.149994,401.024994,409.850006,372.702972,3130268
2017-02-10,411.049988,415.000000,406.149994,414.200012,376.658691,3550994
2017-02-13,415.500000,416.825012,410.500000,413.649994,376.158661,1209256
2017-02-14,414.600006,417.225006,412.250000,416.000000,378.295593,2246504
2017-02-15,416.000000,419.299988,411.299988,415.149994,377.522644,1995766
2017-02-16,413.625000,423.450012,413.625000,422.500000,384.206543,3441322
2017-02-17,425.000000,425.000000,415.549988,419.625000,381.592072,2079702
2017-02-20,421.000000,423.500000,418.625000,422.000000,383.751740,1331008
2017-02-21,422.049988,431.250000,422.049988,425.649994,387.070984,3074096
2017-02-22,426.149994,432.500000,415.274994,417.100006,379.295868,3487340
2017-02-23,417.500000,425.500000,417.500000,421.424988,383.228912,6776184
2017-02-27,422.450012,425.674988,418.024994,419.975006,381.910370,2385238
2017-02-28,422.000000,423.000000,417.924988,420.049988,381.978516,2286110
2017-03-01,421.500000,425.500000,419.774994,424.549988,386.070709,2193694
2017-03-02,425.000000,426.750000,419.649994,421.875000,383.638123,1735692
2017-03-03,422.000000,427.399994,417.575012,426.450012,387.798462,1712464
2017-03-06,425.350006,433.850006,423.049988,427.774994,389.003387,3084616
2017-03-07,430.850006,430.850006,426.100006,428.674988,389.821747,1494044
2017-03-08,428.500000,429.000000,422.125000,423.850006,385.434204,1458528
2017-03-09,427.000000,427.000000,421.174988,422.174988,383.911011,1533834
2017-03-10,424.674988,429.000000,420.450012,423.174988,384.820313,1412616
2017-03-14,432.500000,432.500000,425.000000,426.799988,388.116791,3171728
2017-03-15,425.250000,427.950012,418.625000,421.450012,383.251587,2478532
2017-03-16,430.399994,431.950012,424.799988,427.700012,388.935181,3690466
2017-03-17,428.625000,435.500000,426.500000,432.875000,393.641144,3987020
2017-03-20,435.975006,439.500000,430.575012,432.174988,393.004517,3392968
2017-03-21,432.500000,437.200012,425.975006,429.649994,390.708466,7366514
2017-03-22,425.350006,437.350006,424.250000,436.375000,396.823822,3364236
2017-03-23,435.524994,440.000000,434.475006,438.325012,398.597229,2848278
2017-03-24,436.149994,438.250000,435.575012,436.524994,396.960297,1751020
2017-03-27,434.000000,436.600006,423.524994,426.075012,387.457489,2353860
2017-03-28,427.774994,435.375000,426.075012,429.950012,390.981232,1796222
2017-03-29,432.700012,439.750000,429.799988,438.799988,399.029083,4242538
2017-03-30,435.000000,440.850006,432.524994,437.924988,398.233368,2927478
2017-03-31,442.000000,445.075012,433.500000,437.375000,397.733276,4314580
2017-04-03,437.049988,439.125000,429.250000,433.125000,393.868530,1874754
2017-04-05,434.500000,434.500000,423.200012,425.250000,386.707245,3578706
2017-04-06,424.000000,428.274994,423.500000,426.750000,388.071228,2089810
2017-04-07,426.950012,429.299988,423.450012,424.649994,386.161591,2059774
2017-04-10,424.500000,428.750000,415.500000,416.524994,378.773010,1485086
2017-04-11,417.500000,419.000000,413.000000,416.899994,379.114075,2620546
2017-04-12,415.674988,417.475006,413.500000,415.825012,378.136444,1311888
2017-04-13,416.250000,416.250000,402.700012,404.549988,367.883453,2293364
2017-04-17,400.075012,408.750000,400.075012,405.399994,368.656281,1404094
2017-04-18,406.000000,409.975006,402.000000,404.024994,367.405945,2028564
2017-04-19,403.250000,409.774994,401.975006,404.299988,367.656067,2636200
2017-04-20,405.375000,407.950012,404.299988,407.450012,370.520538,1079608
2017-04-21,408.500000,410.725006,403.899994,406.375000,369.542938,1780310
2017-04-24,406.500000,412.000000,404.625000,409.774994,372.634766,1373968
2017-04-25,412.000000,412.924988,406.799988,409.975006,372.816681,2194602
2017-04-26,410.950012,411.000000,398.274994,400.125000,363.859467,1918248
2017-04-27,398.500000,410.000000,398.100006,404.850006,368.156219,5640334
2017-04-28,406.450012,410.000000,399.875000,407.049988,370.156738,2794138
2017-05-02,408.075012,412.725006,405.850006,411.024994,373.771484,1722732
2017-05-03,412.475006,418.750000,410.500000,417.549988,379.705139,1989864
2017-05-04,418.049988,421.299988,404.075012,409.000000,371.930054,2758496
2017-05-05,410.475006,416.000000,407.149994,414.799988,377.204407,1856816
2017-05-08,414.924988,422.500000,412.850006,420.100006,382.023956,1581634
2017-05-09,422.500000,427.424988,419.975006,424.875000,386.366241,1814522
2017-05-10,424.375000,425.450012,419.049988,421.799988,383.569855,1515412
2017-05-11,428.899994,429.399994,417.799988,419.350006,381.341949,7029834
2017-05-12,420.000000,424.100006,419.524994,423.825012,385.411407,3295402
2017-05-15,424.250000,425.000000,422.500000,424.274994,385.820587,1375146
2017-05-16,425.000000,428.049988,424.024994,424.799988,386.298004,5948804
2017-05-17,426.000000,427.649994,421.100006,426.774994,388.094025,2747118
2017-05-18,425.424988,436.125000,422.125000,424.200012,385.752411,7317362
2017-05-19,426.500000,427.250000,422.049988,422.350006,384.070099,2896062
2017-05-22,425.000000,431.125000,424.000000,428.725006,389.867279,5784538
2017-05-23,431.500000,435.399994,429.575012,432.450012,393.254608,6427042
2017-05-24,427.450012,428.975006,420.000000,427.424988,391.400330,4033036
2017-05-25,430.125000,433.750000,426.299988,429.799988,393.575134,5896078
2017-05-26,428.850006,433.000000,427.725006,429.549988,393.346191,2604830
2017-05-29,429.450012,436.000000,425.725006,432.225006,395.795807,3686630
2017-05-30,432.225006,435.975006,426.475006,434.075012,397.489807,2826830
2017-05-31,432.049988,434.649994,429.125000,432.125000,395.704132,5747114
2017-06-01,431.500000,435.500000,429.575012,431.125000,394.788452,1843166
2017-06-02,431.399994,434.850006,426.850006,428.950012,392.796844,2223574
2017-06-05,428.000000,433.450012,428.000000,429.350006,393.163116,2816618
2017-06-06,437.750000,454.799988,433.049988,444.725006,407.242310,13253770
2017-06-07,446.674988,447.450012,432.274994,440.250000,403.144470,6733948
2017-06-08,440.000000,440.200012,432.500000,434.174988,397.581451,2830620
2017-06-09,433.274994,436.450012,428.299988,430.375000,394.101685,2701028
2017-06-12,431.399994,434.325012,426.024994,432.774994,396.299438,2065426
2017-06-13,431.000000,432.450012,421.149994,423.575012,387.874878,2487790
2017-06-14,424.750000,428.024994,420.500000,426.825012,390.850891,1801536
2017-06-15,426.500000,426.500000,420.750000,422.200012,386.615692,3547290
2017-06-16,421.000000,423.500000,417.500000,419.500000,384.143280,3824660
2017-06-19,419.750000,422.950012,415.149994,421.250000,385.745758,1690856
2017-06-20,422.500000,427.524994,421.500000,427.125000,391.125580,2082258
2017-06-21,427.000000,427.000000,419.049988,421.725006,386.180725,1819308
2017-06-22,424.500000,427.000000,418.100006,424.575012,388.790497,2895584
2017-06-23,425.000000,429.000000,421.174988,425.924988,390.026733,2161888
2017-06-27,426.000000,429.500000,416.600006,420.100006,384.692719,2184790
2017-06-28,419.250000,428.625000,416.649994,424.200012,388.447113,2476764
2017-06-29,425.950012,428.500000,421.250000,423.799988,388.080811,2984220
2017-06-30,424.225006,427.975006,419.200012,425.450012,389.591797,2257114
2017-07-03,426.000000,426.975006,416.149994,419.075012,383.754120,3953676
2017-07-04,424.200012,424.975006,419.000000,420.774994,385.310760,1981500
2017-07-05,419.500000,420.600006,417.549988,418.750000,383.456451,2420508
2017-07-06,420.000000,421.200012,417.850006,420.325012,384.898834,1373060
2017-07-07,420.250000,420.250000,414.399994,415.950012,380.892487,2303234
2017-07-10,419.200012,426.899994,419.000000,424.825012,389.019501,390438
2017-07-11,422.825012,434.500000,422.825012,425.325012,389.477386,2993400
2017-07-12,425.049988,429.250000,423.024994,427.000000,391.011169,1205956
2017-07-13,428.049988,431.950012,427.750000,429.299988,393.117310,1912818
2017-07-14,430.000000,430.200012,422.524994,425.174988,389.339996,1288116
2017-07-17,424.500000,435.000000,421.950012,434.049988,397.466949,1818014
2017-07-18,434.549988,442.149994,434.174988,440.350006,403.235962,1977378
2017-07-19,442.500000,449.799988,442.500000,447.700012,409.966553,2912888
2017-07-20,449.500000,449.500000,441.200012,442.825012,405.502350,1613768
2017-07-21,442.000000,454.000000,442.000000,452.475006,414.339050,2483620
2017-07-24,452.475006,456.000000,450.600006,453.700012,415.460754,3004440
2017-07-25,451.000000,452.450012,443.000000,447.524994,409.806152,3584666
2017-07-26,446.500000,451.750000,442.000000,446.350006,408.730286,3023714
2017-07-27,451.500000,464.000000,442.674988,445.125000,407.608490,9319652
2017-07-28,444.000000,448.450012,420.500000,446.549988,408.913422,3042762
2017-07-31,444.000000,449.000000,439.225006,446.450012,408.821777,1894566
2017-08-01,444.500000,449.000000,439.000000,442.100006,404.838470,2664554
2017-08-02,444.000000,446.500000,438.450012,441.000000,403.831146,1658180
2017-08-03,441.100006,442.200012,435.475006,437.875000,401.880890,2544010
2017-08-04,437.500000,447.250000,436.549988,445.325012,408.718414,1141420
2017-08-07,445.000000,447.350006,440.700012,443.000000,406.584564,1646970
2017-08-08,441.299988,442.700012,438.049988,441.000000,404.748962,1731896
2017-08-09,435.500000,442.325012,435.500000,439.375000,403.257538,1071692
2017-08-10,436.524994,443.000000,435.399994,441.450012,405.162018,1693074
2017-08-11,439.049988,444.600006,432.274994,436.149994,400.297668,3384860
