Date,Open,High,Low,Close,Adj Close,Volume
2016-09-06,1259.949951,1260.074951,1240.000000,1242.025024,1122.891113,2239066
2016-09-07,1249.849976,1249.849976,1211.500000,1220.275024,1103.227173,3854040
2016-09-08,1180.000000,1180.000000,1142.375000,1161.050049,1049.683105,7021516
2016-09-09,1164.849976,1183.324951,1160.025024,1176.224976,1063.402344,2742438
2016-09-12,1168.500000,1181.974976,1162.000000,1179.525024,1066.385864,2024454
2016-09-14,1181.000000,1188.800049,1155.000000,1164.224976,1052.553711,2069858
2016-09-15,1169.974976,1171.050049,1158.375000,1163.474976,1051.875488,2818964
2016-09-16,1168.349976,1188.000000,1160.000000,1180.849976,1067.583618,4358004
2016-09-19,1182.500000,1213.500000,1175.000000,1205.724976,1090.072388,2802546
2016-09-20,1205.500000,1208.449951,1192.699951,1203.250000,1087.835327,1184552
2016-09-21,1203.849976,1212.000000,1200.349976,1206.699951,1090.954224,1678020
2016-09-22,1212.625000,1214.000000,1185.550049,1189.000000,1074.952026,2857574
2016-09-23,1191.000000,1201.925049,1185.574951,1199.050049,1084.038208,1800726
2016-09-26,1200.550049,1209.550049,1197.500000,1200.550049,1085.394409,1753476
2016-09-27,1200.550049,1224.000000,1200.550049,1218.050049,1101.215820,2038792
2016-09-28,1215.500000,1218.750000,1207.599976,1211.525024,1095.316650,1731328
2016-09-29,1217.500000,1228.250000,1209.800049,1218.900024,1101.984375,3603958
2016-09-30,1218.525024,1224.900024,1211.550049,1215.400024,1098.819824,2175364
2016-10-03,1225.000000,1228.824951,1200.550049,1205.849976,1090.185791,1818880
2016-10-04,1210.000000,1212.525024,1199.000000,1202.574951,1087.224976,1780718
2016-10-05,1204.000000,1207.699951,1188.050049,1193.175049,1078.726685,1176354
2016-10-06,1197.500000,1201.199951,1186.375000,1194.375000,1079.811279,2267572
2016-10-07,1194.000000,1194.000000,1179.099976,1183.900024,1070.341187,1816512
2016-10-10,1184.949951,1193.449951,1177.525024,1190.150024,1075.991943,1202142
2016-10-13,1181.650024,1184.949951,1160.449951,1164.449951,1052.756714,5173334
2016-10-14,1157.500000,1193.500000,1145.500000,1183.099976,1069.617676,7741214
2016-10-17,1184.449951,1187.900024,1172.199951,1181.224976,1067.922852,2728346
2016-10-18,1188.000000,1207.849976,1177.400024,1200.099976,1084.987183,2128632
2016-10-19,1200.500000,1205.000000,1185.150024,1197.550049,1082.681763,1985058
2016-10-20,1198.449951,1204.675049,1193.000000,1200.574951,1085.416748,1265854
2016-10-21,1200.000000,1215.949951,1199.125000,1214.324951,1097.847900,1259660
2016-10-24,1214.099976,1217.449951,1201.275024,1213.849976,1100.363525,1253190
2016-10-25,1202.500000,1207.300049,1190.500000,1199.224976,1087.105591,1772466
2016-10-26,1199.300049,1201.375000,1186.250000,1198.125000,1086.108643,1437130
2016-10-27,1189.849976,1214.750000,1182.750000,1209.050049,1096.012329,2941602
2016-10-28,1205.000000,1207.550049,1194.000000,1199.349976,1087.218872,1752102
2016-11-01,1199.849976,1199.849976,1167.074951,1175.000000,1065.145508,2934776
2016-11-02,1170.500000,1172.000000,1147.500000,1152.025024,1044.318604,2325076
2016-11-03,1147.000000,1167.500000,1142.250000,1159.724976,1051.298462,1463310
2016-11-04,1160.000000,1168.074951,1147.000000,1165.275024,1056.329712,1183752
2016-11-07,1168.949951,1172.449951,1130.025024,1138.525024,1032.080566,2048052
2016-11-08,1140.224976,1153.500000,1130.000000,1141.599976,1034.868286,1933634
2016-11-09,1090.000000,1137.500000,1071.425049,1084.925049,983.492004,4500226
2016-11-10,1102.400024,1108.750000,1070.400024,1077.724976,976.964905,2172426
2016-11-11,1073.525024,1073.525024,1043.099976,1050.574951,952.353455,2398424
2016-11-15,1058.449951,1078.775024,1025.949951,1060.650024,961.486633,6290324
2016-11-16,1072.550049,1104.449951,1069.000000,1094.800049,992.443726,4019958
2016-11-17,1092.500000,1104.300049,1065.074951,1068.599976,968.693298,2504688
2016-11-18,1071.000000,1075.000000,1052.099976,1062.550049,963.208984,2140534
2016-11-21,1063.099976,1070.000000,1052.500000,1066.449951,966.744263,1793366
2016-11-22,1066.000000,1088.724976,1061.025024,1067.500000,967.696289,1318860
2016-11-23,1074.500000,1081.474976,1063.599976,1078.175049,977.373047,1275808
2016-11-24,1077.449951,1103.800049,1068.500000,1094.224976,991.922607,3026234
2016-11-25,1106.000000,1153.625000,1096.099976,1150.175049,1042.641724,4276148
2016-11-28,1147.000000,1159.724976,1125.949951,1141.300049,1034.596069,1924296
2016-11-29,1137.500000,1146.000000,1126.275024,1129.925049,1024.284912,1442296
2016-11-30,1132.500000,1147.375000,1121.150024,1138.025024,1031.627441,3445832
2016-12-01,1138.500000,1145.000000,1127.025024,1131.724976,1025.916504,1123052
2016-12-02,1129.000000,1135.400024,1102.599976,1110.925049,1007.061462,1998032
2016-12-05,1114.500000,1118.925049,1085.000000,1093.000000,990.811951,2249526
2016-12-06,1095.000000,1101.974976,1084.949951,1091.175049,989.157593,1593444
2016-12-07,1091.099976,1092.224976,1072.824951,1077.275024,976.557251,2065706
2016-12-08,1080.250000,1099.500000,1080.000000,1097.875000,995.231384,3239546
2016-12-09,1102.500000,1109.949951,1086.650024,1097.625000,995.004578,1588718
2016-12-12,1097.400024,1108.800049,1081.500000,1104.099976,1000.874146,1311758
2016-12-13,1109.000000,1109.000000,1091.500000,1100.150024,997.293640,2147534
2016-12-14,1107.000000,1112.349976,1094.500000,1103.800049,1000.602356,1870366
2016-12-15,1101.000000,1136.050049,1101.000000,1129.650024,1024.035400,4295410
2016-12-16,1138.500000,1145.000000,1126.000000,1141.324951,1034.619019,1987230
2016-12-19,1140.000000,1148.849976,1130.650024,1144.449951,1037.451904,1334210
2016-12-20,1146.000000,1172.500000,1143.525024,1169.650024,1060.295654,2922760
2016-12-21,1171.900024,1171.900024,1152.800049,1156.800049,1048.647339,2034902
2016-12-22,1153.000000,1162.500000,1143.099976,1153.849976,1045.973022,1868300
2016-12-23,1150.000000,1158.875000,1139.400024,1144.050049,1037.089478,1118954
2016-12-26,1133.000000,1150.800049,1133.000000,1146.550049,1039.355469,897408
2016-12-27,1140.750000,1165.000000,1140.750000,1161.699951,1053.088867,1294692
2016-12-28,1163.349976,1174.949951,1151.574951,1156.699951,1048.556274,1350418
2016-12-29,1151.500000,1179.949951,1151.500000,1175.849976,1065.915894,1963516
2016-12-30,1177.449951,1189.300049,1172.824951,1182.775024,1072.193970,1405748
2017-01-02,1183.300049,1187.550049,1176.199951,1180.675049,1070.290161,823132
2017-01-03,1180.625000,1185.849976,1171.650024,1184.125000,1073.417480,1475324
2017-01-04,1184.849976,1194.425049,1179.150024,1189.750000,1078.516724,1420066
2017-01-05,1192.000000,1194.974976,1160.199951,1167.199951,1058.074829,2216404
2017-01-06,1160.500000,1164.675049,1128.550049,1140.699951,1034.052124,3009896
2017-01-09,1137.500000,1155.650024,1128.500000,1151.849976,1044.159912,1854578
2017-01-10,1152.000000,1164.900024,1145.750000,1157.675049,1049.440308,1533914
2017-01-11,1157.500000,1164.800049,1140.099976,1162.199951,1053.542358,1931296
2017-01-12,1162.199951,1180.000000,1152.000000,1172.175049,1062.584839,2570374
2017-01-13,1174.000000,1178.974976,1118.925049,1124.650024,1019.502930,10235580
2017-01-16,1125.000000,1136.949951,1114.000000,1129.275024,1023.695557,3364808
2017-01-17,1127.449951,1143.900024,1126.400024,1139.375000,1032.851196,3009956
2017-01-18,1139.000000,1149.000000,1132.724976,1147.550049,1040.261963,3136574
2017-01-19,1147.500000,1147.574951,1141.474976,1145.500000,1038.403320,2251676
2017-01-20,1143.500000,1150.000000,1132.500000,1142.675049,1035.842529,2037246
2017-01-23,1132.500000,1156.750000,1129.900024,1153.349976,1048.501953,2318546
2017-01-24,1152.000000,1161.500000,1145.000000,1159.175049,1053.797485,2282638
2017-01-25,1161.300049,1180.000000,1159.025024,1176.500000,1069.547363,4111648
2017-01-27,1172.525024,1189.375000,1172.525024,1178.900024,1071.729126,2871658
2017-01-30,1170.500000,1175.974976,1159.074951,1166.449951,1060.410889,2577956
2017-01-31,1160.000000,1166.025024,1100.025024,1114.900024,1013.547241,4666804
2017-02-01,1110.000000,1119.974976,1077.775024,1083.949951,985.410889,4864152
2017-02-02,1085.025024,1109.500000,1076.500000,1103.824951,1003.478882,6009482
2017-02-03,1104.849976,1121.500000,1095.500000,1116.275024,1014.797241,2153372
2017-02-06,1129.000000,1129.250000,1107.474976,1120.375000,1018.524475,2408910
2017-02-07,1122.000000,1126.300049,1113.000000,1122.300049,1020.274414,1814638
2017-02-08,1122.449951,1141.300049,1122.025024,1135.474976,1032.251953,2212584
2017-02-09,1137.500000,1164.000000,1135.099976,1158.650024,1053.320190,4033202
2017-02-10,1155.500000,1212.224976,1155.500000,1198.974976,1089.979248,5782160
2017-02-13,1198.000000,1214.500000,1191.175049,1207.125000,1097.388428,3819812
2017-02-14,1209.824951,1209.824951,1199.000000,1203.125000,1093.751831,2033328
2017-02-15,1198.500000,1214.000000,1187.550049,1206.849976,1097.138428,1924972
2017-02-16,1230.000000,1239.000000,1217.800049,1223.875000,1112.615601,4175680
2017-02-17,1236.000000,1237.800049,1201.000000,1203.949951,1094.502197,2723324
2017-02-20,1212.500000,1277.500000,1204.050049,1251.099976,1137.365479,3973948
2017-02-21,1257.000000,1262.949951,1227.574951,1232.675049,1120.615723,5501112
2017-02-22,1232.949951,1235.000000,1200.074951,1205.750000,1096.138428,4505496
2017-02-23,1207.500000,1246.625000,1207.500000,1240.900024,1128.093018,4853352
2017-02-27,1239.550049,1251.000000,1235.025024,1244.925049,1131.751831,2139892
2017-02-28,1244.750000,1245.000000,1225.000000,1233.125000,1121.024658,2354828
2017-03-01,1239.949951,1250.949951,1235.000000,1239.775024,1127.070557,1130374
2017-03-02,1243.349976,1255.000000,1235.025024,1250.724976,1137.024780,1544942
2017-03-03,1246.000000,1249.849976,1237.699951,1247.025024,1133.661011,1013970
2017-03-06,1240.000000,1242.000000,1227.275024,1236.250000,1123.865479,1400694
2017-03-07,1241.449951,1252.500000,1237.525024,1249.900024,1136.274658,1511672
2017-03-08,1251.000000,1260.000000,1246.099976,1256.099976,1141.911011,1791510
2017-03-09,1257.074951,1262.000000,1252.025024,1259.875000,1145.343018,858468
2017-03-10,1259.800049,1274.775024,1256.974976,1271.125000,1155.570313,1171420
2017-03-14,1278.400024,1293.574951,1275.525024,1283.750000,1167.047729,3402294
2017-03-15,1286.000000,1286.074951,1246.925049,1249.150024,1135.592773,3022496
2017-03-16,1253.000000,1263.500000,1253.000000,1260.449951,1145.865356,1571818
2017-03-17,1273.000000,1273.000000,1254.875000,1262.875000,1148.069946,2593152
2017-03-20,1262.974976,1262.974976,1233.000000,1240.000000,1127.274658,3487540
2017-03-21,1241.000000,1246.000000,1232.500000,1243.349976,1130.320190,3373700
2017-03-22,1240.074951,1248.000000,1234.974976,1239.474976,1126.797363,1888716
2017-03-23,1241.000000,1242.525024,1223.599976,1230.175049,1118.343018,2620638
2017-03-24,1234.900024,1234.900024,1211.650024,1213.599976,1103.274780,5099814
2017-03-27,1213.474976,1220.000000,1203.000000,1206.025024,1096.388428,2181270
2017-03-28,1205.000000,1221.699951,1205.000000,1214.974976,1104.524658,1153158
2017-03-29,1218.000000,1225.400024,1212.800049,1222.300049,1111.183594,1717764
2017-03-30,1222.449951,1232.500000,1217.500000,1220.500000,1109.547729,2986086
2017-03-31,1219.199951,1220.425049,1207.500000,1215.900024,1105.365356,1867044
2017-04-03,1217.500000,1217.500000,1204.099976,1205.849976,1096.229004,1196888
2017-04-05,1209.949951,1209.949951,1197.500000,1200.625000,1091.479248,2905568
2017-04-06,1200.000000,1205.000000,1196.275024,1200.025024,1090.933716,1720704
2017-04-07,1197.449951,1216.625000,1196.074951,1214.525024,1104.115234,2277012
2017-04-10,1216.000000,1224.500000,1202.500000,1211.125000,1101.024536,2543264
2017-04-11,1208.650024,1221.550049,1203.000000,1209.650024,1099.683960,1557784
2017-04-12,1211.250000,1214.000000,1191.500000,1196.625000,1087.842773,1050538
2017-04-13,1200.000000,1204.500000,1160.525024,1164.324951,1058.479004,2500472
2017-04-17,1165.199951,1166.449951,1147.574951,1157.425049,1052.206177,2270882
2017-04-18,1165.000000,1167.099976,1151.025024,1154.400024,1049.456299,1730620
2017-04-19,1131.750000,1174.349976,1126.400024,1149.574951,1045.070190,5626812
2017-04-20,1152.650024,1166.000000,1145.474976,1162.750000,1057.047607,1268842
2017-04-21,1164.550049,1167.824951,1150.500000,1155.400024,1050.365356,1161154
2017-04-24,1150.000000,1169.824951,1141.250000,1164.050049,1058.229126,2000020
2017-04-25,1164.000000,1172.224976,1151.349976,1155.750000,1050.683472,3148710
2017-04-26,1170.000000,1171.974976,1151.525024,1155.175049,1050.161011,2187438
2017-04-27,1153.025024,1163.900024,1138.824951,1151.324951,1046.660767,5773186
2017-04-28,1147.000000,1149.375000,1134.000000,1136.574951,1033.251831,2540510
2017-05-02,1147.000000,1151.000000,1140.000000,1144.949951,1040.865112,2382696
2017-05-03,1147.500000,1172.500000,1134.250000,1168.650024,1062.411011,3514406
2017-05-04,1174.974976,1175.000000,1154.400024,1165.050049,1059.138062,2708208
2017-05-05,1154.000000,1166.250000,1151.250000,1160.250000,1054.774414,1682474
2017-05-08,1160.500000,1173.699951,1158.849976,1171.224976,1064.751709,1071782
2017-05-09,1171.974976,1180.500000,1166.275024,1176.275024,1069.343140,1790270
2017-05-10,1177.500000,1178.074951,1158.000000,1166.224976,1060.206299,1206388
2017-05-11,1173.650024,1180.000000,1161.375000,1174.724976,1067.933838,2071302
2017-05-12,1171.650024,1184.949951,1160.025024,1180.324951,1073.024536,2314446
2017-05-15,1187.550049,1188.974976,1170.800049,1182.550049,1075.047241,1817604
2017-05-16,1190.000000,1217.500000,1186.724976,1214.574951,1104.160889,3601026
2017-05-17,1216.750000,1230.375000,1211.500000,1227.675049,1116.069824,2876198
2017-05-18,1225.000000,1286.000000,1221.125000,1268.099976,1152.820435,5138594
2017-05-19,1268.099976,1270.275024,1243.000000,1253.574951,1139.615723,1786044
2017-05-22,1255.000000,1276.875000,1255.000000,1265.675049,1150.615723,1663940
2017-05-23,1266.599976,1282.074951,1257.000000,1260.849976,1146.229370,2748596
2017-05-24,1267.400024,1285.000000,1264.824951,1279.574951,1163.252319,2534548
2017-05-25,1288.500000,1318.775024,1284.000000,1312.300049,1193.002197,4094094
2017-05-26,1312.500000,1313.425049,1282.324951,1289.125000,1171.933960,1362550
2017-05-29,1289.500000,1298.250000,1282.000000,1286.425049,1169.479370,1749290
2017-05-30,1280.000000,1287.974976,1262.500000,1275.550049,1159.592896,927634
2017-05-31,1266.500000,1286.250000,1264.000000,1273.300049,1157.547485,2502730
2017-06-01,1265.000000,1282.000000,1265.000000,1276.800049,1160.729370,1080064
2017-06-02,1278.125000,1295.925049,1276.250000,1282.449951,1165.865479,1355648
2017-06-05,1282.500000,1309.949951,1280.074951,1301.974976,1183.615845,1500188
2017-06-06,1315.500000,1354.474976,1315.000000,1348.000000,1225.456665,5946720
2017-06-07,1348.500000,1350.000000,1288.275024,1307.625000,1188.752075,4927776
2017-06-08,1299.000000,1302.474976,1257.750000,1260.800049,1146.184082,3330714
2017-06-09,1260.000000,1273.699951,1243.000000,1253.500000,1139.547485,3148034
2017-06-12,1248.500000,1256.449951,1235.199951,1243.599976,1130.547729,1626506
2017-06-13,1232.500000,1240.550049,1223.500000,1225.775024,1126.801392,1175414
2017-06-14,1227.500000,1238.000000,1227.500000,1235.099976,1135.373535,1489142
2017-06-15,1234.500000,1234.849976,1202.500000,1205.599976,1108.255859,2997198
2017-06-16,1207.474976,1217.500000,1193.250000,1199.849976,1102.969727,2450426
2017-06-19,1208.449951,1223.175049,1202.574951,1215.849976,1117.677734,1644742
2017-06-20,1215.500000,1224.500000,1190.150024,1222.500000,1123.790894,1670958
2017-06-21,1220.000000,1221.074951,1198.599976,1203.150024,1106.003296,1657818
2017-06-22,1204.500000,1215.500000,1192.500000,1197.425049,1100.740601,5775882
2017-06-23,1199.699951,1206.974976,1177.000000,1180.849976,1085.504028,1424756
2017-06-27,1175.300049,1192.349976,1165.800049,1171.425049,1076.839844,1974330
2017-06-28,1174.949951,1179.000000,1167.500000,1175.025024,1080.149170,1789726
2017-06-29,1179.500000,1186.025024,1161.550049,1166.625000,1072.427368,2471826
2017-06-30,1162.199951,1188.500000,1161.550049,1181.175049,1085.802612,1753848
2017-07-03,1178.699951,1191.525024,1171.550049,1186.800049,1090.973511,1475956
2017-07-04,1186.650024,1190.224976,1175.025024,1183.425049,1087.871094,1215134
2017-07-05,1180.400024,1182.500000,1172.500000,1178.000000,1082.884033,815856
2017-07-06,1179.500000,1180.949951,1170.050049,1173.775024,1079.000488,1026788
2017-07-07,1175.000000,1178.224976,1162.750000,1165.974976,1071.829956,1232090
2017-07-10,1203.000000,1222.449951,1189.474976,1217.474976,1119.171631,783608
2017-07-11,1213.000000,1257.400024,1213.000000,1237.900024,1137.947632,3537504
2017-07-12,1241.250000,1241.650024,1215.050049,1219.724976,1121.239746,2646450
2017-07-13,1222.500000,1236.000000,1213.300049,1223.199951,1124.434326,3131960
2017-07-14,1191.500000,1212.500000,1187.500000,1198.724976,1101.935791,4508432
2017-07-17,1198.849976,1211.050049,1191.099976,1197.724976,1101.016479,2211822
2017-07-18,1198.074951,1221.500000,1198.074951,1204.175049,1106.945313,1908002
2017-07-19,1207.750000,1230.000000,1207.550049,1224.800049,1125.905518,3915576
2017-07-20,1224.625000,1228.449951,1215.250000,1222.349976,1123.652954,1182504
2017-07-21,1217.449951,1250.000000,1217.275024,1245.599976,1145.026123,2148416
2017-07-24,1241.000000,1270.000000,1241.000000,1265.349976,1166.458618,2271402
2017-07-25,1262.875000,1290.000000,1259.199951,1285.750000,1185.264404,2678832
2017-07-26,1280.000000,1287.500000,1273.500000,1278.000000,1178.119873,1459826
2017-07-27,1271.099976,1292.400024,1233.250000,1240.849976,1143.873535,4255304
2017-07-28,1240.500000,1246.525024,1221.000000,1242.150024,1145.071655,1382752
2017-07-31,1235.500000,1259.500000,1231.500000,1245.900024,1148.528931,2019662
2017-08-01,1250.000000,1260.375000,1245.500000,1250.824951,1153.069092,1747460
2017-08-02,1250.000000,1254.000000,1231.000000,1236.900024,1140.231934,1251024
2017-08-03,1240.000000,1251.000000,1233.224976,1244.724976,1147.445679,1882548
2017-08-04,1245.400024,1264.150024,1244.000000,1261.400024,1162.817383,1387890
2017-08-07,1258.250000,1260.000000,1240.599976,1251.724976,1153.898438,1885520
2017-08-08,1256.000000,1264.300049,1248.150024,1251.525024,1153.714233,1073958
2017-08-09,1250.000000,1261.425049,1246.650024,1256.000000,1157.839600,992946
